d,b,t,r_out,n_r,area,ixx,iyy,ixy,g_eff,section_type,valid
138.85079989559932,122.71532680200173,15.328660042555358,10.757957936486601,4,6963.311535826794,3428517327922.712,2789776693199.4854,-0.0078125,76923.0769230769,rectangular_hollow_section,True
41.54285531517202,157.96436194937243,12.087436659194873,8.015207835203467,4,4174.393646873145,172486089235.99573,1959640456398.1113,0.001708984375,76923.07692307678,rectangular_hollow_section,True
97.51649286140758,238.20847371058622,6.952652826622828,8.59037194357394,4,4403.888384076251,1465235215360.4797,6046948772302.428,0.0146484375,76923.07692307711,rectangular_hollow_section,True
25.746954209032097,182.58920584223407,11.21548291826568,14.413591833603663,4,,,,,,rectangular_hollow_section,False
89.36760276484274,198.80032900175993,12.457844643979506,9.731224597511982,4,6464.4143457893515,1554959151039.169,5876509102086.713,0.03125,76923.07692307695,rectangular_hollow_section,True
116.14563630260928,32.096981143362726,16.65907811830899,11.987676643524708,4,3483.0730512853656,738988995913.4272,58870007863.935455,0.0023193359375,76923.076923077,rectangular_hollow_section,True
197.7980401643319,181.0014474932168,3.6296411631380985,16.44493203196504,4,2590.911136578934,3105578370259.332,2718888992549.748,-0.0244140625,76923.07692307673,rectangular_hollow_section,True
184.4414536457282,43.913977173884426,13.599657613540183,14.450742403121197,4,5263.208987173933,3181149206614.2344,233514024361.48956,-0.004150390625,76923.07692307692,rectangular_hollow_section,True
199.0620616470462,214.53002259735965,9.574079621285055,19.50595297119667,4,7271.034995123626,8706047034080.133,9770198465159.607,0.021484375,76923.07692307715,rectangular_hollow_section,True
165.01189604286506,145.64802665438643,2.5912653246687443,13.953693121974764,4,1517.5451606747515,1258191861379.848,1044212135023.1748,-0.000244140625,76923.07692307727,rectangular_hollow_section,True
117.1791448830739,227.81664937285998,4.581482534496782,16.936683457906213,4,2943.0242261658436,1425190244946.2302,3925356745268.785,0.01708984375,76923.07692307753,rectangular_hollow_section,True
160.55014477060666,61.5525093710044,9.006897447227734,9.308788755715822,4,3589.852440985206,2038689043260.4375,413810915441.07446,0.00244140625,76923.07692307702,rectangular_hollow_section,True
164.8790747447299,117.06033195579347,5.5084873503301734,10.621781223748126,4,2898.069117054537,2193238524622.6743,1293368456138.3882,0.00244140625,76923.07692307704,rectangular_hollow_section,True
185.80992034736732,100.74084181283442,10.491078668120702,10.149860513542414,4,5469.182581537989,4649791303895.738,1724973016587.025,-0.00390625,76923.07692307695,rectangular_hollow_section,True
237.3954753314224,211.50000689222983,4.733751217226769,12.960663314920248,4,4059.988757521716,7009765936426.416,5885341367002.236,0.05078125,76923.07692307673,rectangular_hollow_section,True
138.14245784016407,50.12201591714707,3.3643899026324955,19.809552333276223,4,1099.5387151245716,442171636973.49976,95019995120.66751,-0.002685546875,76923.07692307679,rectangular_hollow_section,True
292.76065384751206,185.12471788640323,9.879831227639611,12.056681309661666,4,8911.784489508143,20761786221618.234,10154194370253.203,-0.01953125,76923.07692307705,rectangular_hollow_section,True
239.167489293594,21.524765860591902,15.861255273369197,11.50335066994641,4,,,,,,rectangular_hollow_section,False
248.79024899237464,231.08215778135175,11.082551949004765,17.262037774515854,4,9885.338020057054,18014916894062.91,16066285721863.746,0.00390625,76923.07692307667,rectangular_hollow_section,True
297.51241817558355,228.75724466646486,9.86628892164834,18.532696526583216,4,9726.928240482735,24581762447059.93,16404671459520.125,0.01171875,76923.07692307705,rectangular_hollow_section,True
196.45928033938716,91.35532385459389,17.925380783285103,18.703883870546456,4,8683.866440646094,7098490215415.389,1919442001721.3652,-0.01953125,76923.07692307702,rectangular_hollow_section,True
250.75833070497706,52.3715186208875,6.641804490163253,16.67304612129447,4,3672.839462867291,4491698188085.934,342035249390.2593,-0.00634765625,76923.07692307698,rectangular_hollow_section,True
156.2801359796183,99.93611632152371,16.420935979090892,9.213164894069571,4,7251.150390596413,4156387672079.41,1939580481120.9297,-0.0068359375,76923.07692307724,rectangular_hollow_section,True
227.68331531143735,59.69510598604863,5.972080632464506,10.866431978966823,4,3195.7065508649544,3514180817425.08,400611877954.5083,0.00244140625,76923.07692307695,rectangular_hollow_section,True
99.72639892543162,107.93950522731367,3.346034213812728,9.224719146307025,4,1294.3941540422497,400856239129.75916,452078630006.4313,0.0003662109375,76923.07692307659,rectangular_hollow_section,True
187.01403402129267,159.75947059566838,9.84883137360163,11.020938903773974,4,6322.54236764972,6282879191866.605,4903720296913.521,0.03125,76923.07692307691,rectangular_hollow_section,True
162.47728359991876,156.61866996689756,7.303817515368982,13.41673381889812,4,4305.213227664909,3363711366945.9463,3178250430852.8164,0.005859375,76923.07692307708,rectangular_hollow_section,True
247.7355774726592,133.4100080606619,12.998342577804081,10.244020509289335,4,9127.754190285094,13979530864642.898,5137363946025.024,0.017578125,76923.0769230767,rectangular_hollow_section,True
49.211876083889905,150.34470901213152,11.341739014121162,18.37023477008426,4,3724.0314650424734,231892860329.68896,1567248931673.7808,0.000732421875,76923.07692307702,rectangular_hollow_section,True
224.8817591090002,61.02876823958527,6.915165702148987,16.796529844850852,4,3578.4772209475323,3717307840753.916,450849738578.2883,0.0009765625,76923.07692307717,rectangular_hollow_section,True
108.91705979806606,217.65236217144826,16.350204272217645,12.743143821761374,4,9447.249083088265,3236416766861.9688,10317074187696.934,0.005859375,76923.07692307683,rectangular_hollow_section,True
279.1732601254597,187.74568577470023,4.10592078598034,12.488991187561664,4,3681.1310371507957,8224269144683.582,4508902506234.932,-0.01171875,76923.07692307667,rectangular_hollow_section,True
248.78713765846797,184.54721739183,15.490335761287222,16.329601554448498,4,12199.235785414648,20145039465475.14,12499478507492.535,-0.0703125,76923.07692307705,rectangular_hollow_section,True
67.59819837905698,213.1489577569862,6.367026230936601,15.04917081616588,4,3261.79501500116,513839743341.2555,3214389613658.662,0.00390625,76923.07692307685,rectangular_hollow_section,True
277.12094400110743,54.434068671292266,7.384873663208898,19.223945730701658,4,4449.44186385472,6506201309104.947,441583761540.41956,0.0,76923.07692307678,rectangular_hollow_section,True
277.50718547299635,90.63739942850604,3.3101839303575655,15.908781401680008,4,2299.0586399252124,4084223547663.2715,727160406817.3724,-0.029296875,76923.07692307667,rectangular_hollow_section,True
242.31268200042888,41.920767151578204,15.608301253719306,12.60363300949799,4,7739.4747643507935,7819059862851.145,282811422932.34656,-0.00439453125,76923.0769230772,rectangular_hollow_section,True
207.53573567057921,246.09603703483563,5.928896448873393,17.879633068846616,4,5061.603187255928,7037770339071.344,9109893116783.324,0.025390625,76923.07692307814,rectangular_hollow_section,True
224.88919906783156,239.86844885195626,11.158369517242654,14.84662680578205,4,9667.019216090192,14834567466025.418,16401194911668.43,-0.10546875,76923.07692307657,rectangular_hollow_section,True
117.95411035133856,175.0945336877881,6.575345515725692,16.373117913137527,4,3508.768854093776,1567556919282.8076,2878263946536.168,-0.001953125,76923.07692307698,rectangular_hollow_section,True
185.3477753477658,289.5514376710022,13.946681322368688,16.23201098613483,4,12210.240839820292,13295760010307.023,26952217674655.383,-0.08984375,76923.07692307667,rectangular_hollow_section,True
280.54907507928533,75.42992927060186,9.070829505925003,14.84587038122914,4,5941.881150326441,9796639224843.664,1137728415863.2466,-0.0048828125,76923.07692307691,rectangular_hollow_section,True
227.25133086626468,263.8156328114053,7.551183284289436,12.889827234621892,4,7050.5452922973145,11679462939328.254,14680219585997.02,0.140625,76923.07692307698,rectangular_hollow_section,True
41.44268274855216,49.890311584003186,2.7952859349889505,14.93730856224856,4,403.65470148012616,18494778927.69986,24178740266.805473,-5.340576171875e-05,76923.07692307688,rectangular_hollow_section,True
94.65470408409327,62.373030709340526,16.403328406800547,15.525535484670865,4,3834.2360222142374,673108980930.3816,319451958665.7688,0.00048828125,76923.07692307685,rectangular_hollow_section,True
127.60781519197167,296.75809680802473,15.496980579760999,14.861926221630808,4,11971.27811457787,6122473852064.248,24430122347318.594,-0.0703125,76923.07692307679,rectangular_hollow_section,True
287.8106586129689,170.59555377977136,11.709326971135871,9.918149692390664,4,10088.453407224426,22056649093961.492,9632176381573.541,0.08203125,76923.07692307673,rectangular_hollow_section,True
88.57453713228819,264.81135431653996,13.661307607526295,18.208039940126532,4,8598.04148873781,2054730819258.8735,12710114960032.0,0.033203125,76923.07692307659,rectangular_hollow_section,True
235.20815016721974,172.308573749301,3.0284415961429807,9.599048052122845,4,2382.6265073528434,3893194364046.383,2433153919483.913,0.00390625,76923.07692307605,rectangular_hollow_section,True
168.85051377239097,178.92836821380115,5.034190694724476,18.678436914283544,4,3237.47956856869,2859304624330.9033,3120161568526.087,-0.01171875,76923.07692307705,rectangular_hollow_section,True
271.36660638552155,137.71223012081154,18.772844747720193,16.430229290441325,4,13679.51574039856,23587876716079.617,7667764795872.34,0.04296875,76923.07692307654,rectangular_hollow_section,True
237.33546901316973,248.92798981521162,9.92003674673152,11.46869866643142,4,9124.741548755186,15833518289589.48,17049312884852.812,-0.0625,76923.07692307685,rectangular_hollow_section,True
198.0849444253599,281.1919418756272,13.772291749609034,18.700351796734026,4,12117.36075232382,14866278394984.07,25799591526248.5,-0.125,76923.07692307695,rectangular_hollow_section,True
49.4989156937279,244.40409618205146,16.79475027907006,9.497941221397692,4,8653.589946250133,470718845573.9541,9300289664249.344,0.0205078125,76923.07692307656,rectangular_hollow_section,True
87.76258326332365,46.62121619436418,13.959932406393667,11.243710565344937,4,2846.037635445789,415513080161.9678,130857193681.64227,0.00048828125,76923.07692307705,rectangular_hollow_section,True
142.28797203974614,232.3933450111959,6.083184654640444,18.39514949550694,4,4223.693687640272,2886371928601.911,6102447216488.76,0.0126953125,76923.07692307663,rectangular_hollow_section,True
61.82746232990924,267.67291637639676,14.120148898253053,8.51623491827985,4,8435.148141908909,891071895933.5476,11826980288964.434,-0.0078125,76923.07692307717,rectangular_hollow_section,True
246.37694006279517,175.69983894450843,13.352702697810777,13.986786136097283,4,10363.32468951347,16910595279946.836,9883653663986.992,-0.05859375,76923.07692307665,rectangular_hollow_section,True
288.481332918879,233.17042011703953,17.297942920820695,10.27793692022178,4,16744.49319261911,38713259492288.125,27544069702328.75,0.3125,76923.07692307697,rectangular_hollow_section,True
182.09029494201496,235.8724552235954,6.664754869216265,17.280692131318204,4,5207.6385221828505,5607702792980.324,8319214970922.838,0.0078125,76923.07692307697,rectangular_hollow_section,True
280.1980023162166,86.41998686390522,13.651839939603937,11.792774718621077,4,9125.459744022568,15225635140444.102,2097888393142.4834,-0.01171875,76923.07692307683,rectangular_hollow_section,True
178.04359633053826,88.43439144838622,7.973967885329771,13.551368526642381,4,3842.904987016754,2942535955463.535,969151230872.9727,-0.00537109375,76923.07692307678,rectangular_hollow_section,True
137.69945475678057,141.12569925078384,16.659851896212253,9.008926137490468,4,8099.00813044355,4025667049499.2354,4194978709859.0293,-0.0087890625,76923.07692307691,rectangular_hollow_section,True
78.82117437377335,239.38779250218056,3.1740782668991008,18.89919159239745,4,1869.8409870627622,440150283351.093,2416319777872.615,0.004150390625,76923.07692307724,rectangular_hollow_section,True
103.9124807362844,80.28982912117962,11.742377174400525,10.635554039731002,4,3661.2973009287807,953664955829.3787,618672207475.7253,-0.003173828125,76923.07692307694,rectangular_hollow_section,True
157.46038137969342,298.217760827917,9.498279907337489,14.816936117736088,4,8104.194307861292,6828202227731.811,18542397004310.617,0.015625,76923.07692307673,rectangular_hollow_section,True
246.40038140228185,141.2370048636945,7.3539315985448015,18.128945283812108,4,5272.4386702672255,8355322646898.961,3544292598159.206,-0.01171875,76923.07692307701,rectangular_hollow_section,True
236.87470578443097,206.69634643364287,12.287191176716469,10.747955569501007,4,10181.06582114482,16432063373679.234,13254535986444.941,-0.046875,76923.07692307697,rectangular_hollow_section,True
196.6468057271677,53.81584285012777,10.375214700806719,10.911146140687059,4,4647.86129909786,3603859480654.619,390727148267.79126,-0.0087890625,76923.07692307705,rectangular_hollow_section,True
104.02339986534615,241.09335751233704,19.66349145114903,10.749583061872288,4,11910.235696486985,3555889943907.9004,15117774349104.57,-0.037109375,76923.0769230765,rectangular_hollow_section,True
102.87246895066723,186.75378194927134,17.84531943750839,16.300994948882682,4,8797.401789964215,2504807144664.967,6882221689295.15,0.0322265625,76923.07692307672,rectangular_hollow_section,True
126.7367952813397,78.6786350867805,7.5371461661690615,12.670915192802148,4,2735.0614502169137,1092307256393.1614,512412935860.8939,-0.00048828125,76923.07692307711,rectangular_hollow_section,True
95.89290717319209,202.84779646406545,5.691197510312062,13.5993017401164,4,3148.422885823634,1001443888489.9033,3207259215426.7666,-0.0205078125,76923.07692307673,rectangular_hollow_section,True
284.0128830451605,119.52649368411808,4.665412906808943,11.972177511026866,4,3588.3470974585985,7216456574103.365,1894756781766.5005,0.029296875,76923.07692307663,rectangular_hollow_section,True
